2.523000000000000000e+04,4.510722671422909116e+03,6.716618110397125129e+05
2.524000000000000000e+04,4.510678526148969468e+03,6.715281945151019609e+05
2.525000000000000000e+04,4.510576831683168166e+03,6.720704262751102215e+05
2.526000000000000000e+04,4.510642478226444837e+03,6.720633608163446188e+05
2.527000000000000000e+04,4.510674356944993633e+03,6.720258591722714482e+05
2.528000000000000000e+04,4.510665387658227701e+03,6.718854754950237693e+05
2.529000000000000000e+04,4.510903440094899452e+03,6.724117165757496841e+05
2.530000000000000000e+04,4.510992687747035234e+03,6.724407242548313225e+05
2.531000000000000000e+04,4.510873133148952547e+03,6.723263633990732487e+05
2.532000000000000000e+04,4.510996090047393409e+03,6.723272707982982974e+05
2.533000000000000000e+04,4.510897157520726068e+03,6.722199705919992412e+05
2.534000000000000000e+04,4.510722770323599434e+03,6.721729680134776281e+05
2.535000000000000000e+04,4.510673925049309219e+03,6.721311018802548060e+05
2.536000000000000000e+04,4.510649763406940110e+03,6.720512495740766171e+05
2.537000000000000000e+04,4.510764052029956474e+03,6.720147165792451706e+05
2.538000000000000000e+04,4.510658471237195045e+03,6.719543884014453506e+05
2.539000000000000000e+04,4.510626348956281618e+03,6.718822638902146136e+05
2.540000000000000000e+04,4.510532677165354471e+03,6.718222499558249256e+05
2.541000000000000000e+04,4.510570090515545417e+03,6.717354967992440797e+05
2.542000000000000000e+04,4.510479504327301584e+03,6.718067714524687035e+05
2.543000000000000000e+04,4.510579315768776723e+03,6.716657795328389620e+05
2.544000000000000000e+04,4.510567177672955950e+03,6.715346486318144016e+05
2.545000000000000000e+04,4.510529037328094091e+03,6.715888506499573123e+05
2.546000000000000000e+04,4.510597604084839077e+03,6.715745203634661157e+05
2.547000000000000000e+04,4.510590145268944070e+03,6.714838035542388679e+05
2.548000000000000000e+04,4.510773194662480819e+03,6.716034121778632980e+05
2.549000000000000000e+04,4.510638328756374904e+03,6.715210303943823092e+05
2.550000000000000000e+04,4.510682549019607904e+03,6.714643597346788738e+05
2.551000000000000000e+04,4.510667346138769062e+03,6.714162338337645633e+05
2.552000000000000000e+04,4.510500195924764739e+03,6.714010249999617226e+05
2.553000000000000000e+04,4.510469565217391391e+03,6.714502944321259856e+05
2.554000000000000000e+04,4.510363821456538972e+03,6.714190842353572370e+05
2.555000000000000000e+04,4.510363013698630311e+03,6.713637737787845545e+05
2.556000000000000000e+04,4.510281690140845058e+03,6.714663753455001861e+05
2.557000000000000000e+04,4.510093625342197811e+03,6.713351651881474536e+05
2.558000000000000000e+04,4.510103362001564165e+03,6.712064730535913259e+05
2.559000000000000000e+04,4.510015943728019010e+03,6.711089747360280016e+05
2.560000000000000000e+04,4.509842109375000291e+03,6.710279615549255395e+05
2.561000000000000000e+04,4.509854236626318198e+03,6.708589722321486333e+05
2.562000000000000000e+04,4.509857494145198871e+03,6.708781628692867234e+05
2.563000000000000000e+04,4.509989504486929036e+03,6.709971428863325855e+05
2.564000000000000000e+04,4.509944773790951331e+03,6.712063365756509593e+05
2.565000000000000000e+04,4.509849005847952867e+03,6.710675119765945710e+05
2.566000000000000000e+04,4.509794660950896287e+03,6.709680264640899841e+05
2.567000000000000000e+04,4.509581729645500673e+03,6.709834063120841747e+05
2.568000000000000000e+04,4.509548481308411283e+03,6.708853414969147416e+05
2.569000000000000000e+04,4.509590035033086679e+03,6.708932357434398727e+05
2.570000000000000000e+04,4.509525758754864000e+03,6.708596178967978340e+05
2.571000000000000000e+04,4.509495449241539973e+03,6.708585350045727100e+05
2.572000000000000000e+04,4.509410264385692244e+03,6.707939477017964236e+05
2.573000000000000000e+04,4.509324601632335543e+03,6.707043924184675561e+05
2.574000000000000000e+04,4.509416355866355843e+03,6.706555985592145007e+05
2.575000000000000000e+04,4.509480388349514214e+03,6.707157054600432748e+05
2.576000000000000000e+04,4.509601513975155285e+03,6.711066861234842800e+05
2.577000000000000000e+04,4.509605199844781055e+03,6.712942490222437773e+05
2.578000000000000000e+04,4.509718890612878567e+03,6.714176740031136433e+05
2.579000000000000000e+04,4.509654943776658001e+03,6.713906249067339813e+05
2.580000000000000000e+04,4.509662131782945835e+03,6.713026537908042083e+05
2.581000000000000000e+04,4.509630802014722576e+03,6.712890162306235870e+05
2.582000000000000000e+04,4.509575561580169961e+03,6.711527968078759732e+05
2.583000000000000000e+04,4.509666356949283909e+03,6.710830208542078035e+05
2.584000000000000000e+04,4.509682894736842172e+03,6.709747437166980235e+05
2.585000000000000000e+04,4.509789013539651933e+03,6.713345514615027932e+05
2.586000000000000000e+04,4.509799613302397120e+03,6.715673753130753757e+05
2.587000000000000000e+04,4.509758175492848750e+03,6.714947090508651454e+05
2.588000000000000000e+04,4.509713021638331156e+03,6.714392046990614617e+05
2.589000000000000000e+04,4.509695983005020935e+03,6.713659314052619739e+05
2.590000000000000000e+04,4.509748687258686914e+03,6.713025268419061322e+05
2.591000000000000000e+04,4.509676109610189087e+03,6.712309833234986290e+05
2.592000000000000000e+04,4.510084837962963320e+03,6.720536816528287018e+05
2.593000000000000000e+04,4.509987890474353662e+03,6.719761076049983967e+05
2.594000000000000000e+04,4.510028296067848714e+03,6.720464243342593545e+05
2.595000000000000000e+04,4.510057572254335355e+03,6.719917548357245978e+05
2.596000000000000000e+04,4.510142873651771879e+03,6.718868606734061614e+05
2.597000000000000000e+04,4.510096919522526150e+03,6.717862309223550837e+05
2.598000000000000000e+04,4.510124441878368089e+03,6.716512544526330894e+05
2.599000000000000000e+04,4.510091304347825826e+03,6.715909038220385555e+05
2.600000000000000000e+04,4.510162038461538032e+03,6.714999067050752928e+05
2.601000000000000000e+04,4.510315301806997013e+03,6.719521195390188368e+05
2.602000000000000000e+04,4.510334627209838800e+03,6.718318185780508211e+05
2.603000000000000000e+04,4.510318401844026084e+03,6.717785530958708841e+05
2.604000000000000000e+04,4.510310368663594090e+03,6.717236014439500868e+05
2.605000000000000000e+04,4.510286909788867888e+03,6.715473201395869255e+05
2.606000000000000000e+04,4.510340061396776946e+03,6.714063552715235855e+05
2.607000000000000000e+04,4.510393632527810041e+03,6.714881913518602960e+05
2.608000000000000000e+04,4.510496280674846275e+03,6.713860459984365152e+05
2.609000000000000000e+04,4.510554120352625432e+03,6.713327051775417058e+05
2.610000000000000000e+04,4.510477356321838670e+03,6.712514045830493560e+05
2.611000000000000000e+04,4.510662543086939877e+03,6.711939485127206426e+05
2.612000000000000000e+04,4.510493376722817629e+03,6.710841179500067374e+05
2.613000000000000000e+04,4.510302372751626535e+03,6.710237851493642665e+05
2.614000000000000000e+04,4.510278500382555649e+03,6.710033235086922068e+05
2.615000000000000000e+04,4.510153154875716609e+03,6.711491524900468066e+05
2.616000000000000000e+04,4.510004816513761398e+03,6.711685762764953543e+05
2.617000000000000000e+04,4.510135575085976598e+03,6.713983101635304047e+05
2.618000000000000000e+04,4.510158823529412075e+03,6.713624515512514627e+05
2.619000000000000000e+04,4.510150515463917145e+03,6.714202821179091698e+05
2.620000000000000000e+04,4.510049351145038599e+03,6.713369686713346746e+05
2.621000000000000000e+04,4.510081571919115049e+03,6.712913184890972916e+05
2.622000000000000000e+04,4.510221167048054667e+03,6.715317796511170454e+05
2.623000000000000000e+04,4.510142813572245359e+03,6.714649752581150969e+05
2.624000000000000000e+04,4.510105297256097401e+03,6.714484708865730790e+05
2.625000000000000000e+04,4.510218133333333753e+03,6.715086500178488204e+05
2.626000000000000000e+04,4.510255064737242719e+03,6.714023368460163474e+05
2.627000000000000000e+04,4.510440197944423744e+03,6.715084751256554155e+05
2.628000000000000000e+04,4.510451560121765397e+03,6.713883987190271728e+05
2.629000000000000000e+04,4.510394332445796863e+03,6.713132089370687027e+05
2.630000000000000000e+04,4.510351673003802716e+03,6.713183346150717698e+05
2.631000000000000000e+04,4.510326453819840026e+03,6.713062249748437898e+05
2.632000000000000000e+04,4.510274126139817781e+03,6.712302232971086632e+05
2.633000000000000000e+04,4.510246448917584530e+03,6.711046195895546116e+05
2.634000000000000000e+04,4.510260668185269424e+03,6.709842640946180327e+05
2.635000000000000000e+04,4.510295939278937112e+03,6.708981929512524512e+05
2.636000000000000000e+04,4.510333232169954499e+03,6.708909042067002738e+05
2.637000000000000000e+04,4.510263329541145140e+03,6.707962796147010522e+05
2.638000000000000000e+04,4.510212054586808335e+03,6.708033893770523136e+05
2.639000000000000000e+04,4.510403258810155421e+03,6.712281474240146345e+05
2.640000000000000000e+04,4.510184469696969245e+03,6.712595341527491109e+05
2.641000000000000000e+04,4.510214085573646116e+03,6.712503576508960687e+05
2.642000000000000000e+04,4.510322937168811222e+03,6.713611399205176858e+05
2.643000000000000000e+04,4.510442111237230165e+03,6.713397649992506485e+05
2.644000000000000000e+04,4.510536459909228142e+03,6.715958864165147534e+05
2.645000000000000000e+04,4.510482268431002012e+03,6.715828704039279837e+05
2.646000000000000000e+04,4.510375245653816819e+03,6.714495169004497584e+05
2.647000000000000000e+04,4.510275821684926086e+03,6.713819234312761109e+05
2.648000000000000000e+04,4.510311216012084515e+03,6.714922640584910987e+05
2.649000000000000000e+04,4.510289127972820097e+03,6.715225984359703725e+05
2.650000000000000000e+04,4.510170377358490441e+03,6.713771001413670601e+05
2.651000000000000000e+04,4.510240399849113601e+03,6.715227353803003207e+05
2.652000000000000000e+04,4.510266704374057554e+03,6.713945687254888471e+05
2.653000000000000000e+04,4.510225141349415935e+03,6.713297040418665856e+05
2.654000000000000000e+04,4.510205990957046197e+03,6.712036456988482969e+05
2.655000000000000000e+04,4.510260075329566462e+03,6.714244426056441152e+05
2.656000000000000000e+04,4.510387801204818970e+03,6.717501489325147122e+05
2.657000000000000000e+04,4.510339706435829612e+03,6.717283288599814987e+05
2.658000000000000000e+04,4.510422159518435365e+03,6.716088677933801664e+05
2.659000000000000000e+04,4.510351259872132687e+03,6.714925260335763451e+05
2.660000000000000000e+04,4.510182142857142935e+03,6.713982576134531992e+05
2.661000000000000000e+04,4.510253889515220180e+03,6.712995962691633031e+05
2.662000000000000000e+04,4.510342749812170950e+03,6.711652582550981315e+05
2.663000000000000000e+04,4.510334434847915873e+03,6.710692238649359206e+05
2.664000000000000000e+04,4.510329617117116868e+03,6.710104658645681338e+05
2.665000000000000000e+04,4.510242363977486093e+03,6.708717900777136674e+05
2.666000000000000000e+04,4.510194036009002048e+03,6.707363823425252922e+05
2.667000000000000000e+04,4.510261192350955753e+03,6.707345581002656836e+05
2.668000000000000000e+04,4.510334782608695605e+03,6.706507098096603295e+05
2.669000000000000000e+04,4.510331360059947656e+03,6.705309649850741262e+05
2.670000000000000000e+04,4.510236779026216936e+03,6.704309684300747467e+05
2.671000000000000000e+04,4.510084612504680081e+03,6.704257496359319193e+05
2.672000000000000000e+04,4.510113136227544601e+03,6.703163890340263024e+05
2.673000000000000000e+04,4.510081107369996062e+03,6.701628240987362806e+05
2.674000000000000000e+04,4.510120381451009962e+03,6.700312214469750179e+05
2.675000000000000000e+04,4.510195289719626089e+03,6.699761230581870768e+05
2.676000000000000000e+04,4.510328961136024191e+03,6.700996941388311097e+05
2.677000000000000000e+04,4.510253044452745598e+03,6.700562850906566018e+05
2.678000000000000000e+04,4.510170724421210252e+03,6.699235836238964694e+05
2.679000000000000000e+04,4.510061739455020870e+03,6.698708907757722773e+05
2.680000000000000000e+04,4.509899067164179542e+03,6.697973052976372419e+05
2.681000000000000000e+04,4.509903655352480200e+03,6.696055476367690135e+05
2.682000000000000000e+04,4.509778448918717004e+03,6.695509297368933912e+05
2.683000000000000000e+04,4.509666231830041397e+03,6.695352965376832290e+05
2.684000000000000000e+04,4.509620529061102388e+03,6.695882463520301972e+05
2.685000000000000000e+04,4.509619255121042443e+03,6.696938138787747594e+05
2.686000000000000000e+04,4.509740245718540791e+03,6.701110876654644962e+05
2.687000000000000000e+04,4.509787048753256386e+03,6.700507806286924751e+05
2.688000000000000000e+04,4.509690736607142753e+03,6.699632630243086023e+05
2.689000000000000000e+04,4.509710710301227664e+03,6.698151357610797277e+05
2.690000000000000000e+04,4.509748066914497940e+03,6.697892146338096354e+05
2.691000000000000000e+04,4.509883017465625926e+03,6.698012838996277424e+05
2.692000000000000000e+04,4.509937927191678682e+03,6.698604988587049302e+05
2.693000000000000000e+04,4.509959116227255436e+03,6.698271066463781754e+05
2.694000000000000000e+04,4.509957312546399407e+03,6.697133214888429502e+05
2.695000000000000000e+04,4.509839851576994079e+03,6.695928662263229489e+05
2.696000000000000000e+04,4.509766765578635386e+03,6.694899426343454979e+05
2.697000000000000000e+04,4.509751242120874849e+03,6.695733380082828226e+05
2.698000000000000000e+04,4.509703632320237375e+03,6.694101717659019632e+05
2.699000000000000000e+04,4.510023823638384783e+03,6.701728701623342931e+05
2.700000000000000000e+04,4.509962148148148117e+03,6.701443506413113791e+05
2.701000000000000000e+04,4.509904924102183941e+03,6.701538693759753369e+05
2.702000000000000000e+04,4.509814248704663441e+03,6.701104552447908791e+05
2.703000000000000000e+04,4.509737550869404004e+03,6.700269059632210992e+05
2.704000000000000000e+04,4.509721819526626859e+03,6.701071033108906122e+05
2.705000000000000000e+04,4.509619038817005276e+03,6.700105223362295656e+05
2.706000000000000000e+04,4.509534257206208167e+03,6.698723004894150654e+05
2.707000000000000000e+04,4.509435943849279283e+03,6.697611369200826157e+05
2.708000000000000000e+04,4.509522378138847671e+03,6.697792498684951570e+05
2.709000000000000000e+04,4.509397416020671699e+03,6.696775893473282922e+05
2.710000000000000000e+04,4.509448782287822723e+03,6.696419855317274341e+05
2.711000000000000000e+04,4.509476872002950586e+03,6.695319367391645210e+05
2.712000000000000000e+04,4.509499262536873175e+03,6.694896196897217305e+05
2.713000000000000000e+04,4.509430962034647564e+03,6.693515645850311266e+05
2.714000000000000000e+04,4.509379992630802917e+03,6.692968924884302542e+05
2.715000000000000000e+04,4.509393296500920769e+03,6.691122477488016011e+05
2.716000000000000000e+04,4.509292967599410986e+03,6.690392078739621211e+05
2.717000000000000000e+04,4.509324953993374947e+03,6.689217729842176195e+05
2.718000000000000000e+04,4.509434915378955338e+03,6.688848334755448159e+05
2.719000000000000000e+04,4.509350018389113757e+03,6.690044061741445912e+05
2.720000000000000000e+04,4.509268455882353010e+03,6.689715542549685342e+05
2.721000000000000000e+04,4.509292319000367570e+03,6.688822525135857286e+05
2.722000000000000000e+04,4.509271050698016552e+03,6.688110501905933488e+05
2.723000000000000000e+04,4.509409181050312327e+03,6.690286811202620156e+05
2.724000000000000000e+04,4.509413472834067761e+03,6.690527873001273256e+05
2.725000000000000000e+04,4.509228036697247262e+03,6.689675278891728958e+05
2.726000000000000000e+04,4.509179787234042124e+03,6.689181728489642264e+05
2.727000000000000000e+04,4.509269270260359008e+03,6.688819966171059059e+05
2.728000000000000000e+04,4.509394721407624274e+03,6.691706263064472005e+05
2.729000000000000000e+04,4.509360791498717845e+03,6.692836830944266403e+05
2.730000000000000000e+04,4.509436263736263754e+03,6.692461725310952170e+05
2.731000000000000000e+04,4.509353130721347043e+03,6.691606720031974837e+05
2.732000000000000000e+04,4.509262518301610726e+03,6.691164312305542408e+05
2.733000000000000000e+04,4.509269447493596999e+03,6.692544271419192664e+05
2.734000000000000000e+04,4.509174359912216460e+03,6.691309220126663567e+05
