3.159824704376686810e+01,1.189926890598587833e-01
3.159824704376686810e+01,1.189926890598587833e-01
3.124301202489837692e+01,1.204318043705965569e-01
3.126136266113295292e+01,1.203391086536870769e-01
3.151177633822409874e+01,1.192803082480227289e-01
3.153103154143337861e+01,1.192224497527177990e-01
3.147889731091348864e+01,1.193791039359521494e-01
3.156196354658524328e+01,1.191295045235556127e-01
3.143064726056557134e+01,1.195742950263962850e-01
3.143064726056557134e+01,1.195742950263962850e-01
3.143064726056557134e+01,1.195742950263962850e-01
3.143064726056557134e+01,1.195742950263962850e-01
3.130122976358828524e+01,1.200635113907113638e-01
3.140392083105211896e+01,1.196753246938143667e-01
3.116977046985639532e+01,1.205604460343030898e-01
3.129836693805546588e+01,1.200743332743943736e-01
3.139983553902035496e+01,1.195309859349040771e-01
3.141080145963442405e+01,1.194849814893980122e-01
3.141080145963442405e+01,1.194849814893980122e-01
3.155922649289203719e+01,1.186974445022313668e-01
3.142177123611918077e+01,1.195270625369952711e-01
3.141369918326125799e+01,1.195673402819546899e-01
3.141454025510196146e+01,1.195240657624312558e-01
3.141454025510196146e+01,1.195240657624312558e-01
3.141454025510196146e+01,1.195240657624312558e-01
3.141454025510196146e+01,1.195240657624312558e-01
3.128578651155386936e+01,1.199392282992204489e-01
3.128371183305461045e+01,1.199612671855438822e-01
3.126732851343373909e+01,1.201353038465754891e-01
3.124310785614859043e+01,1.203925949462698736e-01
3.124310785614859043e+01,1.203925949462698736e-01
3.134366921685007057e+01,1.200719807239968712e-01
3.134366921685007057e+01,1.200719807239968712e-01
3.144667687893938535e+01,1.195199534327649610e-01
3.140564002734389959e+01,1.196308549990476033e-01
3.149148023263764173e+01,1.191301166568124459e-01
3.138947253815805283e+01,1.196158925007705931e-01
3.139041554974291159e+01,1.196080728435333362e-01
3.144666330754242622e+01,1.193000561365399198e-01
3.140470082336181079e+01,1.195298456730516934e-01
3.133005940112458632e+01,1.199385873897395177e-01
3.133005940112458632e+01,1.199385873897395177e-01
3.129405337256391562e+01,1.201354795564347627e-01
3.126304370402652211e+01,1.203050500720094090e-01
3.130010003851737821e+01,1.201024145057071196e-01
3.139962558638293544e+01,1.195073835998817918e-01
3.139962558638293544e+01,1.195073835998817918e-01
3.128990890952760395e+01,1.201336537529979903e-01
3.128014841792496625e+01,1.202287084555355712e-01
3.133591614745462195e+01,1.199221550711239564e-01
3.140584372288258663e+01,1.195609036557512828e-01
3.149345615563875711e+01,1.191082908611032914e-01
3.149345615563875711e+01,1.191082908611032914e-01
3.146582747722467488e+01,1.192477574806445201e-01
3.140671077408599032e+01,1.195281614927507369e-01
3.136452239974242318e+01,1.197282705787128532e-01
3.133870430810123864e+01,1.198507316784824112e-01
3.134396388584961102e+01,1.198042689835118607e-01
3.134396388584961102e+01,1.198042689835118607e-01
3.134396388584961102e+01,1.198042689835118607e-01
3.143187647458569600e+01,1.193874510475045198e-01
3.143187647458569600e+01,1.193874510475045198e-01
3.144749043797817833e+01,1.192792707039312394e-01
3.144749043797817833e+01,1.192792707039312394e-01
3.131812641727611890e+01,1.199344107034503865e-01
3.135382106662263624e+01,1.198711845851520574e-01
3.135897832089868942e+01,1.198474093663983997e-01
3.135897832089868942e+01,1.198474093663983997e-01
3.131930007178981867e+01,1.199931350832917909e-01
3.131930007178981867e+01,1.199931350832917909e-01
3.134089118782700467e+01,1.199129988684969755e-01
3.145023218377173535e+01,1.195071757733954798e-01
3.153079131319681849e+01,1.191893372150125974e-01
3.141139863839802615e+01,1.196603899176713753e-01
3.132546130864348299e+01,1.199563350970194175e-01
3.134094222773463656e+01,1.198924175635186495e-01
3.134094222773463656e+01,1.198924175635186495e-01
3.117154024282562830e+01,1.206398560333348663e-01
3.115169198591895849e+01,1.207181393932992841e-01
3.119947565854542404e+01,1.205296761714542003e-01
3.116293804564524450e+01,1.206737838941804447e-01
3.116293804564524450e+01,1.206737838941804447e-01
3.115774874400108985e+01,1.207010362740417592e-01
3.115774874400108985e+01,1.207010362740417592e-01
3.123814864042370942e+01,1.203983664156208222e-01
3.109563921274849463e+01,1.209348510408170679e-01
3.107715952867831533e+01,1.210107496384278253e-01
3.106840077295986902e+01,1.210428929516348673e-01
3.098445083504315534e+01,1.213907740261092050e-01
3.099234933808721593e+01,1.213685533134244432e-01
3.103948260554479432e+01,1.212359541628985210e-01
3.103479592172788415e+01,1.212491391238916250e-01
3.103479592172788415e+01,1.212491391238916250e-01
3.100389587573942052e+01,1.213305647506441182e-01
3.098704545782692321e+01,1.213405037596415326e-01
3.099961430894224534e+01,1.213104734348791902e-01
3.117956469511841888e+01,1.207370004334644281e-01
3.118478180917948706e+01,1.207203743282200953e-01
3.131153745237603303e+01,1.203596961071070753e-01
3.134562943114293176e+01,1.202626887159899682e-01
3.150903606778963351e+01,1.197977215276462698e-01
3.150903606778963351e+01,1.197977215276462698e-01
3.155020881968586721e+01,1.196738745980548552e-01
3.155020881968586721e+01,1.196738745980548552e-01
3.155020881968586721e+01,1.196738745980548552e-01
3.152649259745111365e+01,1.197373186459275568e-01
3.152649259745111365e+01,1.197373186459275568e-01
3.134436544484918841e+01,1.202245329954230169e-01
3.130482817972591647e+01,1.203451278874600183e-01
3.119080118612446029e+01,1.206929281953416505e-01
3.141715643428955218e+01,1.200025090014654738e-01
3.141715643428955218e+01,1.200025090014654738e-01
3.141715643428955218e+01,1.200025090014654738e-01
3.141715643428955218e+01,1.200025090014654738e-01
3.141715643428955218e+01,1.200025090014654738e-01
3.138167360136401030e+01,1.200820748277280497e-01
3.138167360136401030e+01,1.200820748277280497e-01
3.138046193526500360e+01,1.200842567893718182e-01
3.148946143116554097e+01,1.196966202189727879e-01
3.148946143116554097e+01,1.196966202189727879e-01
3.151182788958991310e+01,1.195837665786057963e-01
3.151182788958991310e+01,1.195837665786057963e-01
3.147220123556701665e+01,1.197214164715241919e-01
3.142035782932402910e+01,1.199015033219998499e-01
3.141492368126030854e+01,1.199270210299291928e-01
3.142426268028549785e+01,1.198690012765837032e-01
3.149415184854860073e+01,1.194278357005592317e-01
3.144773593797164679e+01,1.197931875937718743e-01
3.144773593797164679e+01,1.197931875937718743e-01
3.134960623131874868e+01,1.200819035073550090e-01
3.137533517334057009e+01,1.200925580855147917e-01
3.137128536079733010e+01,1.200908810229975032e-01
3.137128536079733010e+01,1.200908810229975032e-01
3.136876995747740438e+01,1.200169010455275076e-01
3.136876995747740438e+01,1.200169010455275076e-01
3.133565846431486435e+01,1.201143149184829145e-01
3.121173849237677089e+01,1.204788869522404049e-01
3.121173849237677089e+01,1.204788869522404049e-01
3.110920116285370796e+01,1.207056853217307740e-01
3.113803784295694399e+01,1.206133230517395516e-01
3.116519350948722789e+01,1.205257126240614068e-01
3.116519350948722789e+01,1.205257126240614068e-01
3.155442824430004123e+01,1.192699518219426935e-01
3.155442824430004123e+01,1.192699518219426935e-01
3.155442824430004123e+01,1.192699518219426935e-01
3.161653409237086620e+01,1.189779518535609010e-01
3.141715405382432991e+01,1.196132924321345742e-01
3.131903400358658729e+01,1.199259598884264699e-01
3.131903400358658729e+01,1.199259598884264699e-01
3.129430240993498202e+01,1.200061019699984605e-01
3.125525877559411470e+01,1.201326218446289174e-01
3.138288205153897081e+01,1.197190619610508933e-01
3.138288205153897081e+01,1.197190619610508933e-01
3.134960813086080123e+01,1.198801799010787983e-01
3.133854735043097506e+01,1.199679865580160903e-01
3.129794988861300808e+01,1.202902718999041415e-01
3.118628642406656581e+01,1.205343367168748986e-01
3.118977748595698074e+01,1.205476759587564284e-01
3.118977748595698074e+01,1.205476759587564284e-01
3.120966305902411619e+01,1.206236581319236889e-01
3.120966305902411619e+01,1.206236581319236889e-01
3.126066920749884304e+01,1.205536246399180889e-01
3.125008252175726753e+01,1.205071908590023416e-01
3.125008252175726753e+01,1.205071908590023416e-01
3.125008252175726753e+01,1.205071908590023416e-01
3.121998653911772337e+01,1.203751882381216137e-01
3.112913063347254194e+01,1.206327629192756185e-01
3.141058577439286381e+01,1.198348432060010182e-01
3.141058577439286381e+01,1.198348432060010182e-01
3.141058577439286381e+01,1.198348432060010182e-01
3.149072610231940317e+01,1.196069474656774323e-01
3.133345885202209047e+01,1.203640072559157836e-01
3.127930365613258346e+01,1.206247018453037168e-01
3.146298343244734141e+01,1.197404963119520910e-01
3.146665494407766417e+01,1.197303475122918764e-01
3.115700915086501155e+01,1.205862710221043410e-01
3.139788540503785796e+01,1.199204404071845670e-01
3.139687986671635045e+01,1.199250429834412962e-01
3.139688364194911685e+01,1.199250276606068505e-01
3.139688364194911685e+01,1.199250276606068505e-01
3.137892238838551151e+01,1.199778903039957906e-01
3.137892238838551151e+01,1.199778903039957906e-01
3.128980032373531373e+01,1.203877298232999826e-01
3.128980032373531373e+01,1.203877298232999826e-01
3.154405095183457419e+01,1.194762263422809306e-01
3.154405095183457419e+01,1.194762263422809306e-01
3.154405095183457419e+01,1.194762263422809306e-01
3.154405095183457419e+01,1.194762263422809306e-01
3.154405095183457419e+01,1.194762263422809306e-01
3.142399740339397241e+01,1.199071290983028254e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.146120538578448844e+01,1.197869358176946453e-01
3.131328214902272222e+01,1.202216094421822146e-01
3.129105711591644123e+01,1.202869178812493028e-01
3.127720158972399389e+01,1.203276324567351951e-01
3.129806967496746495e+01,1.202408290768461896e-01
3.124257597819081766e+01,1.204777875089166755e-01
3.124257597819081766e+01,1.204777875089166755e-01
3.124257597819081766e+01,1.204777875089166755e-01
3.124257597819081766e+01,1.204777875089166755e-01
3.117290383135994247e+01,1.205591762246472493e-01
3.124501441733107043e+01,1.201585190061122826e-01
3.128356894777463637e+01,1.199736889373477638e-01
3.132575086377652340e+01,1.198518552130659331e-01
3.132575086377652340e+01,1.198518552130659331e-01
3.132575086377652340e+01,1.198518552130659331e-01
3.132575086377652340e+01,1.198518552130659331e-01
3.149159451421980904e+01,1.195447810863184274e-01
3.134637117697870323e+01,1.200551619301555989e-01
3.124565087961414633e+01,1.204033087032603117e-01
3.124565087961414633e+01,1.204033087032603117e-01
3.122825771930034122e+01,1.204617956125233480e-01
3.126355062049330868e+01,1.203454652383759288e-01
3.125069023477248820e+01,1.203521319584624077e-01
3.122294396963019025e+01,1.202754073116850675e-01
3.123165194322109173e+01,1.202994868119162397e-01
3.121115268389220887e+01,1.202428017617612060e-01
3.121017485609433351e+01,1.202460190692913877e-01
3.121192517973334546e+01,1.202376091440586214e-01
3.116673837499451949e+01,1.205799093513883619e-01
3.116884239348439678e+01,1.205654117072047365e-01
3.114306483348760679e+01,1.207430308177558920e-01
3.122564732078703642e+01,1.204541222894135455e-01
3.122561521629601700e+01,1.204538780200973408e-01
3.122561521629601700e+01,1.204538780200973408e-01
3.138850499034528241e+01,1.198838262824579864e-01
3.125146774265246563e+01,1.204499009328277720e-01
3.127586637970746608e+01,1.203511745789000303e-01
3.127586637970746608e+01,1.203511745789000303e-01
3.127586637970746608e+01,1.203511745789000303e-01
3.121958884265369605e+01,1.206211964978798623e-01
3.123239774745400510e+01,1.205597388500281864e-01
3.120951918378404244e+01,1.206695111319914804e-01
3.120951918378404244e+01,1.206695111319914804e-01
3.125813678019225961e+01,1.204311069533528927e-01
3.127712298551548287e+01,1.203380050515735350e-01
3.127712298551548287e+01,1.203380050515735350e-01
3.127712298551548287e+01,1.203380050515735350e-01
3.139815407780538692e+01,1.199796343462236209e-01
3.139815407780538692e+01,1.199796343462236209e-01
3.137973079155365497e+01,1.200527761395766418e-01
3.137973079155365497e+01,1.200527761395766418e-01
3.127714634318683906e+01,1.203591236190555414e-01
3.132127137161552710e+01,1.202271623658827254e-01
3.165951726131500621e+01,1.188947689648850448e-01
3.165951726131500621e+01,1.188947689648850448e-01
3.151632481603229508e+01,1.194536482552776002e-01
3.146566734779426966e+01,1.196541597672988455e-01
3.146566734779426966e+01,1.196541597672988455e-01
3.135994041391728615e+01,1.200372352352792049e-01
3.135994041391728615e+01,1.200372352352792049e-01
3.144695358612896996e+01,1.197448114052795803e-01
3.140134546084864198e+01,1.199045911251885727e-01
3.139308699893078725e+01,1.199335231350882047e-01
3.143764097852940864e+01,1.197774364216496884e-01
3.144979476633776727e+01,1.197400224702395294e-01
3.118494146728031780e+01,1.205482154510199855e-01
3.119492172405259112e+01,1.205072321279968828e-01
3.119492172405259112e+01,1.205072321279968828e-01
3.118498502916407844e+01,1.205480365667693787e-01
3.117942125993900504e+01,1.205708838498183166e-01
3.118516454981458352e+01,1.205472993760360462e-01
3.119666851929824247e+01,1.205000590185828918e-01
3.118928347057103778e+01,1.205303852761566569e-01
3.119172840206860187e+01,1.205234096967384427e-01
3.119530087878807478e+01,1.204864404405160266e-01
3.119341284694635874e+01,1.205059784636840908e-01
3.111276163716216203e+01,1.207290489319711307e-01
3.105044645852762741e+01,1.208124409079349149e-01
3.114884730643928634e+01,1.205710094002082622e-01
3.097877487438189092e+01,1.209882908013931307e-01
3.082438929087721746e+01,1.213255771978121872e-01
3.082438929087721746e+01,1.213255771978121872e-01
3.082438929087721746e+01,1.213255771978121872e-01
3.104172667117605755e+01,1.208146638264787770e-01
3.104172667117605755e+01,1.208146638264787770e-01
3.098051961037465318e+01,1.209722792760288268e-01
3.098742926015350108e+01,1.209544861073671290e-01
3.102031657225196071e+01,1.208697973735344405e-01
3.103999368349479226e+01,1.208191264755403699e-01
3.102337468249934460e+01,1.208619223765144274e-01
3.100930807309230985e+01,1.208699417396908449e-01
3.105762466943486899e+01,1.208423964853721083e-01
3.108451461029192942e+01,1.207237078177027662e-01
3.110026679446215425e+01,1.206541797454030035e-01
3.110029711255695517e+01,1.206821476941407484e-01
3.106171147009130351e+01,1.205727691226903403e-01
3.105972621804979994e+01,1.205671415364071297e-01
3.105972621804979994e+01,1.205671415364071297e-01
3.105972621804979994e+01,1.205671415364071297e-01
3.105972621804979994e+01,1.205671415364071297e-01
3.096744991054463370e+01,1.205465512010263224e-01
3.106381980685749511e+01,1.205680549709467336e-01
3.104935471536935410e+01,1.205466520741492742e-01
3.103185406255298773e+01,1.207736104628234219e-01
3.103185406255298773e+01,1.207736104628234219e-01
3.115215014704002172e+01,1.204839787630354458e-01
3.115215014704002172e+01,1.204839787630354458e-01
3.108870909974421792e+01,1.205536025510270809e-01
3.108167767149593530e+01,1.205613192374707099e-01
3.117765624175220296e+01,1.203045904313849862e-01
3.113242147218350908e+01,1.204149911126937839e-01
3.113242147218350908e+01,1.204149911126937839e-01
3.119302031993381519e+01,1.203896421930558264e-01
3.119302031993381519e+01,1.203896421930558264e-01
3.121588046148484352e+01,1.203182574837969726e-01
3.125468073899015309e+01,1.200762312088339417e-01
3.127618625618119452e+01,1.200152206384602210e-01
3.119787577290175662e+01,1.202373853605953891e-01
3.119787577290175662e+01,1.202373853605953891e-01
3.119787577290175662e+01,1.202373853605953891e-01
3.118057903658409913e+01,1.203563530100517642e-01
